cg23427666	0.928093465384319
cg12480658	0.036689641238663
cg15161055	0.0249823266103392
cg23685580	NA
cg08819884	0.0216697437888704
cg00397545	NA
cg15298594	0.0172272184248173
cg04464559	0.016040229426571
cg04757093	0.423137165697667
cg00381076	0.0126129043799514
cg07598199	NA
cg17830754	0.0270923757418227
cg04780126	0.0194660857700746
cg19873785	0.0180293441013265
cg18321354	NA
cg12936220	0.486660138398243
cg22499237	NA
cg06264060	0.741682994306012
cg14792480	0.0989845749175881
cg12150066	0.0234307043179563
cg05339305	0.0286140594367044
cg24446548	0.836541396357301
cg03670238	0.855663924774813
cg05898102	0.0826283571029906
cg25513133	0.0375816742765505
cg24127989	0.14758387541715
cg24104611	0.0843001704562756
cg20370277	NA
cg22228296	0.0179841478495301
cg24784109	NA
cg20308817	0.914315558846655
cg08797194	0.0302910998905421
cg08197122	0.0135337533294456
cg19319069	0.086360784502293
cg20856064	0.189533720260547
cg16993440	0.0124020025959368
cg09515778	0.021473852588644
cg18503387	0.0373391749817696
cg13250711	NA
cg20535085	0.553571388257108
cg01871995	0.719501969095302
cg20090467	NA
cg08332212	NA
cg02902770	0.966560307702875
cg17677842	0.0166142059137314
cg07475247	0.0250370349079633
cg04531254	0.0468004670455007
cg08308257	0.0514623519252402
cg04270835	0.106315713620717
cg24789424	0.951283321842736
cg23749046	0.95503826299914
cg13120814	NA
cg06330324	0.0271488984767459
cg12558519	0.120610556257538
cg01135626	0.795555345749641
cg26299767	0.0683108574367515
cg03847636	0.0316464140877456
cg25826526	0.0130514345273983
cg18993334	0.0840829870074286
cg15240064	0.0707830524670807
cg00321065	0.0458926798021272
cg08744769	0.0402660843679996
cg18854666	0.392285588268877
cg05368762	0.0210366917195114
cg13548361	0.0234523990085495
cg07139440	0.0244555111611847
cg25282410	0.0600318630720046
cg03966406	0.0509212236217221
cg18389810	0.90417601757186
cg22825487	NA
cg07747299	0.137680618112382
cg17630833	NA
cg05769161	0.160997943072372
cg06590610	0.818243432832447
cg16343842	0.347167905061224
cg12854483	0.0361826896469321
cg06572974	NA
cg04000821	NA
cg13565157	NA
cg06415153	0.503546163123518
cg09427311	0.126905574463506
cg27301343	0.0286648944922255
cg11682508	0.71094567533171
cg12062464	0.0105714530648006
cg21615127	0.0634201886168108
cg10414058	0.759298925109378
cg03294557	NA
cg13681935	0.968941646047113
cg26062370	0.0288474039555386
cg17755581	0.0846049438852282
cg08721347	0.0227142281205799
cg07137581	0.329933146449633
cg05000446	NA
cg18891404	0.0348546501940067
cg01419479	0.0165898120409705
cg05670596	0.455151637090819
cg01963696	0.21415043508073
cg19614321	0.0255867540343563
cg03109701	0.298683875411156
cg06613840	NA
cg23188547	0.0726019809240672
cg16047482	0.0126853329423093
cg18752880	0.0330115355878663
cg00521598	0.0435049755258921
cg01372689	0.0296894535931241
cg01352108	0.021056463741565
cg05556202	0.941947464563694
cg14426525	0.0267001934613561
cg13836770	0.0604683932822774
cg09998229	0.0327334159985682
cg08747889	0.0368758913324683
cg07330329	NA
cg25732252	0.117586765080764
cg16208448	0.146510888200326
cg15562197	0.0171042283662996
cg23489497	0.0234039511137728
cg18431127	0.91539683437022
cg07640473	0.314458813125262
cg20672044	0.921788834083233
cg19278165	0.023060692321989
cg14736911	NA
cg14942312	0.71638974226758
cg02046017	0.380631768616961
cg25092283	0.0681039700520556
cg12845808	0.642167076366116
cg26643856	0.0201161204700197
cg11208880	0.0214177822582553
cg23815491	NA
cg22012981	0.966254288079107
cg17199658	0.295478471110552
cg18511989	0.0369000316080092
cg13271951	0.927295163287111
cg21148892	0.945598225360983
cg09712606	0.0226681293252792
cg19037167	0.135492425800484
cg06142324	0.0721643258959638
cg01999787	0.053756526831366
cg20330472	0.0374927677191557
cg00269932	NA
cg17827767	0.96103782850811
cg26181372	0.909420066241929
cg08578023	NA
cg23983884	0.392667026697007
cg16354207	0.0441168863252954
cg23026995	0.069684094755023
cg25376316	0.226977244870496
cg05596294	0.0501120376415989
cg09106817	0.0770500997879841
cg00103783	0.0187266903466185
cg05170326	0.0242514501615678
cg15602809	NA
cg17409393	0.0189069514374817
cg04361527	0.0197506526075624
cg16435601	NA
cg24023606	0.0141786869710335
cg21257635	0.0802359285938792
cg17963089	0.0281898626153738
cg08587864	0.224350578847866
cg00413066	0.966543100295575
cg17048363	0.0229625140964643
cg03506684	NA
cg13488201	0.0226270971793754
cg26185508	0.139010096928076
cg00955451	0.599457455932379
cg05009249	NA
cg22646528	0.023556205306176
cg02105034	0.0486709968437227
cg09702010	0.224420484932098
cg17099569	NA
cg12497851	0.0364615388152303
cg18943195	0.309404861158033
cg02238747	NA
cg09634802	0.019699453474224
cg23580000	0.957081504847054
cg17960516	0.0623129245986253
cg09508556	0.93091471244463
cg03704024	NA
cg16414945	NA
cg05590982	0.346148506166825
cg04435377	0.981616032157475
cg23719124	NA
cg26357241	0.0205602961709505
cg14171882	0.0973594406094344
cg14519515	0.0771970692194609
cg22138278	0.0200606148637034
cg21120249	0.254441340510424
cg15484384	0.564364400873554
cg26628847	0.129097444550968
cg01459955	NA
cg08801329	0.0372534296787824
cg16547341	0.330619571322611
cg20035459	NA
cg22108265	NA
cg16114640	NA
cg17865752	0.165876699271961
cg24355174	0.0575053597302054
cg23653187	0.0397849922919835
cg20948472	0.0466682657708061
cg25229015	0.0328976899754158
cg21768899	0.0191212178591466
cg17607973	0.0589430733213855
cg15564267	0.397202178296096
cg15309223	0.0234506056466534
cg22297305	NA
cg05457411	0.038459080100087
cg17272094	0.940479096301993
cg13839778	0.340265215445393
cg19206010	0.710987880250097
cg08573687	0.586933145235883
cg22580372	0.0265615130575592
cg20180148	0.0167844067417952
cg17987231	0.0377181568627523
cg05934874	0.038739621560119
cg20716571	0.127311808670545
cg21182322	0.0214689595324793
cg16341373	0.0269694154937247
cg03221619	NA
cg13501507	0.022407331096219
cg07959896	0.016004998934499
cg18087514	NA
cg21195120	0.0564627720568598
cg09299381	0.0180674100894774
cg01110312	0.214574938664248
cg22619018	0.072057174627787
cg20225915	0.21930556798208
cg00648153	NA
cg05306176	0.135871860610073
cg15731815	0.115875582402874
cg23591853	0.0938819506965507
cg11313997	0.0125752114474916
cg07484827	0.0421973071497117
cg07957491	0.474627739220536
cg17183991	0.0110968886178807
cg26240939	NA
cg13969584	0.175718009647272
cg21219744	0.0287998273362197
cg16118817	NA
cg10099900	0.595158096156393
cg18220560	0.0879251677380698
cg14818279	0.938311350697213
cg18182358	NA
cg20649047	0.108333772753451
cg19224837	0.0190770742454163
cg08089301	0.718941642230221
cg10719920	0.973420496776273
cg06353948	0.853958801123854
cg05676042	0.034681957157063
cg09002165	0.016711145392156
cg13650156	NA
cg02597269	0.031525563055127
cg00410898	NA
cg24373760	0.0208366607454777
cg12592779	0.0387190258005712
cg13145013	0.912733954032145
cg25527547	0.0627372823687024
cg06220958	0.0784288470469409
cg16606185	NA
cg04155026	0.0498433949740074
cg05714729	0.936717106285439
cg24939733	0.0505471429141489
cg24815853	0.305995296887984
cg21578207	NA
cg03483654	0.984271596096504
cg17761453	0.482084809197952
cg00447208	0.77745679044685
cg26887625	0.0348114722379494
cg20163033	0.953600785698475
cg08934427	0.908677569083294
cg02452985	0.0178250915762871
cg08242323	0.0302147753720615
cg04737046	0.935879438817859
cg22253945	0.862340391315194
cg26385743	0.933868913437954
cg10061117	0.0108031528474298
cg19123863	0.0132676273042143
cg12001148	0.0901997472931447
cg00746981	NA
cg09298484	NA
cg25757737	0.0164793151405028
cg12949760	0.688571122075231
cg11844110	0.0412637273036555
cg20676542	0.0238626085959227
cg18982568	NA
cg11928198	0.112885012298256
cg13208492	0.0307148061728913
cg00364814	0.88802510715894
cg07181881	0.108461531056392
cg22189019	0.826275718703671
cg06236061	0.0491103483690217
cg04223956	NA
cg24680602	0.357076871793689
cg25478603	0.0740136210202756
cg24403722	0.065721377577805
cg19923810	NA
cg13526689	0.0331815935202554
cg22998840	NA
cg03872376	0.546145138125578
cg25368651	0.95903553363654
cg09260089	0.0367099338264339
cg08245789	0.976972878425743
cg01282074	0.0698951033247145
cg08205655	0.06174940353869
cg27351358	NA
cg03070588	0.0252977854856849
cg05873268	NA
cg03908676	NA
cg16620032	0.0268597064529204
cg25567232	NA
cg01485797	0.0285999698358042
cg11920519	0.934934735565502
cg01468621	NA
cg15488402	0.0489033816765326
cg12781568	0.858056328996378
cg07950803	0.402376545048011
cg17561452	0.915374793077219
cg14465910	0.0147453706813879
cg13398291	0.25463279638786
cg14590817	0.0475281687838417
cg00448720	0.61163410810764
cg06508934	0.0461512815906037
cg23092823	0.291527024794844
cg15796978	0.0380728016882299
cg03388193	NA
cg26093687	0.966190888346179
cg07586911	0.935049055622426
cg16561743	NA
cg17124509	NA
cg10634551	0.0669098739242996
cg08663969	0.938877479473733
cg12133444	NA
cg23661676	NA
cg23668257	0.0252146220808626
cg24012887	0.0412316039745025
cg22586527	NA
cg14312526	0.242474810866841
cg02628930	0.0200695055873378
cg03956267	NA
cg20239740	0.0189969489727415
cg20473453	NA
cg04286043	0.0828001757544217
cg25853833	0.0260197590237302
cg16438432	0.0436411946986365
cg13599477	0.623625101644964
cg09338170	0.0629660535016053
cg26524263	0.0213312311563447
cg13342558	NA
cg12431401	0.759878959014041
cg26946769	NA
cg23953831	0.880830294229917
cg11064797	0.0214928426233507
cg14296129	NA
cg01699584	0.0106871130730629
cg07579404	0.0296871073126128
cg00179446	0.559377803559679
cg02149446	0.0909679457038702
cg00298357	0.800187912387221
cg01625242	0.454176498419996
cg16418684	0.0169978785961348
cg03455762	NA
cg11727029	0.067787182003566
cg24502084	0.0223727289387598
cg12164282	0.0267321233645254
cg18702197	0.24638862776092
cg26673195	NA
cg06146910	0.0724865324528598
cg24908058	NA
cg08722720	0.0460919010929794
cg02943497	0.0332332874826271
cg05697231	0.0244707786368552
cg22268164	0.772696927470237
cg04574442	0.0196557466131204
cg15044073	0.0224440019046767
cg21230435	0.954182926150003
cg08495878	0.625393486384648
cg03055440	NA
cg02178898	0.0560476889841016
cg03328750	0.0152919075523882
cg07607921	0.0142616880615812
cg21958034	NA
cg22392708	0.0143825758627196
cg03406535	NA
cg02066887	0.0590556331144496
cg21024391	0.02195660890912
cg05960024	0.918869897377872
cg12653105	0.730372044793114
cg23173455	NA
cg25593948	NA
cg03127334	NA
cg18333690	0.485814220089552
cg20856436	0.0340499413878838
cg22083639	0.0580120908098586
cg13322449	NA
cg03574115	NA
cg20776317	0.869740166858448
cg06532493	0.0344187103797148
cg26918645	NA
cg12456510	0.660255520757278
cg08056903	0.0429299296607368
cg00953256	0.794298912246549
cg26266326	NA
cg21489873	0.851147312984942
cg25632001	0.107920225006118
cg00019495	0.0281421552058215
cg12452946	0.258795248845804
cg14946299	0.0406984914684806
cg04498739	0.0575390720966124
cg05998426	0.0235153291466669
cg09875273	0.0342690887325152
cg17188169	0.9900827527652
cg04958703	0.0818539328446261
cg03773789	0.036283032523951
cg21930712	0.615412783463905
cg07823755	NA
cg14087150	NA
cg14217102	0.0119803150374318
cg11160386	0.0180520270569493
cg23246978	NA
cg17080180	0.0208688967752312
cg05679521	0.0661013261590318
cg08157292	NA
cg10044101	0.933846615605396
cg17891149	0.0511474489300415
cg03032025	0.114955947629453
cg11979959	0.0263540622086528
cg01697732	0.572826581179103
cg04690289	0.0177707696544766
cg14606768	NA
cg10207745	0.944725160790466
cg16567044	0.805258372372024
cg17423978	NA
cg12648263	0.0147375385886938
cg01079126	0.394462039796919
cg26059153	0.482787674694184
cg04644624	NA
cg16094520	0.0186565522293945
cg13283751	0.290850508781683
cg27291231	0.902569694516752
cg04103317	0.77277680722246
cg13743031	0.0137207975681964
cg08965337	0.527803080191576
cg18715868	0.0941661463113535
cg24477636	0.941025688015334
cg26499611	0.0619509589409048
cg19094438	0.364855246323294
cg05156613	0.984044929513922
cg24124789	0.0223483798251777
cg05026033	0.0562194250927336
cg08695223	0.784362644107353
cg27611665	0.02115840926936
cg17676129	NA
cg02055483	0.0662693971343783
cg00288562	0.0683705206178604
cg21045917	0.598792278299351
cg10520887	0.036589764273591
cg11750183	0.0612715882357332
cg19587887	0.946304112053989
cg19905251	0.0195631264559425
cg25136045	0.0701727905071805
cg12588476	0.0261436286119655
cg03197524	0.0396941637538321
cg05451974	0.012845663189802
cg22396129	0.170081405753122
cg11911418	0.956854239019575
cg18587364	0.0146717804102936
cg08390254	NA
cg25043279	0.569933822069419
cg09837977	0.159979377746926
cg22539738	0.90431017216414
cg12032620	0.037681796927097
cg09494546	NA
cg08324796	NA
cg26824467	0.0284200634517485
cg09171381	0.0301283186140397
cg00483154	0.0227400226172836
cg11109684	NA
cg15041659	0.0174573966789057
cg04797323	0.026464373469221
cg15947959	0.0313606028474701
cg20644453	0.020959665620636
cg03070194	0.0280830664530195
cg02588309	0.0473721061483728
cg17206029	0.625068944655882
cg23864823	0.0318129668424538
cg18271969	NA
cg27404050	NA
cg12530021	0.273721291663341
cg25261908	0.0185779638766032
cg00226923	0.956588601141872
cg25169784	0.028938495736479
cg06869899	0.0228297632508558
cg24893837	NA
cg13555543	0.0363294345322551
cg06476606	0.103598216089337
cg21788470	0.917890168163088
cg25539131	NA
cg09682183	0.774296020914079
cg17624892	0.0248398301942465
cg19125606	0.141204882697776
cg06719391	0.0148637061153471
cg03578041	NA
cg22563815	0.431713207323833
cg03375833	0.521325558164394
cg15452573	0.422995925900496
cg11189434	0.0236204084566037
cg14972143	0.035359662882344
cg01990225	0.0754191899969328
cg13714039	0.0186440553388244
cg04737319	0.0219074235412235
cg01424107	0.0202617158274369
cg08341667	NA
cg14463304	NA
cg23973566	0.92190416084332
cg03116238	0.0204461156703907
cg00234961	0.0288280394884402
cg03805364	0.0185762654496188
cg06132324	0.0338631928180556
cg01798589	0.419254659505027
cg17095279	NA
cg14719352	0.552910209121642
cg02097420	0.967608089133664
cg09801065	0.486592412976294
cg18242682	0.014767189808339
cg21093060	NA
cg12263485	0.0516416061498118
cg12043807	0.0145100484766074
cg25799433	0.104422408345483
cg05389024	NA
cg16628119	0.0297644581225285
cg16862361	NA
cg15447486	NA
cg07708788	0.0158801337844906
cg00029826	0.0610878076981801
cg02989940	0.354511401693315
cg03568064	0.0307886840864263
cg06493080	0.0953190662871784
cg04525496	0.0196342766052671
cg24546942	NA
cg00002426	0.129336694422571
cg13030582	0.031735224855536
cg22933847	0.69709414587206
cg12879425	NA
cg05671018	0.827325320276386
cg22226839	0.500180668215417
cg02678356	NA
cg08404225	NA
cg23439277	NA
cg23099347	0.0166666269532988
cg09152089	0.111196385829325
cg09584711	NA
cg24334790	0.0479658027660848
cg13515605	0.0303770967662621
cg10861599	0.0914011781301591
cg04999691	0.0697626102026716
cg11237817	NA
cg22587514	0.0173798474168671
cg23001457	NA
cg10861751	NA
cg09096383	NA
cg09553358	0.0134505836871848
cg24450312	0.183399932589392
cg03996793	0.0305149019422228
cg10253484	0.0234630269791431
cg01961936	NA
cg02252918	0.0305216789772138
cg00515905	0.98176427258974
cg17858663	0.0239776545813861
cg12405833	0.063050655415304
cg09109996	NA
cg20845050	0.386625108742294
cg19096034	0.017883290994828
cg16296356	0.134397832681695
cg07671976	0.531093612830908
cg20661303	0.627725706439321
cg00899086	0.0253283681287672
cg23278885	0.788537064001997
cg24394865	0.0144788291539961
cg22325715	0.975652399225005
cg17606194	NA
cg27547703	NA
cg07676849	NA
cg24115571	NA
cg08896629	0.0292679873713304
cg16468729	NA
cg13812587	0.0337985407255375
cg11861730	0.0340095019640086
cg21405195	0.926749554607305
cg18231267	0.967891828250399
cg22211866	0.0808821214962454
cg19465374	NA
cg11528101	0.0157321306437854
cg06624832	0.0117432279122784
cg20356482	0.889278184940659
cg23299127	0.0532510242479617
cg24682740	0.0303448566575722
cg11884546	0.0189647634515025
cg25876934	0.0706324495357431
cg18118795	NA
cg02399449	0.0589403862592222
cg03996822	0.100161892047997
cg10889070	NA
cg05401645	0.00889966860177706
cg00021527	0.0216311273389002
cg02658251	NA
cg09937039	0.323136908409587
cg09404256	0.0339788554429373
cg06908474	0.0252554841605187
cg00160914	0.0920286011844574
cg04026012	0.0798627676752127
cg08636224	0.858220290317953
cg10881306	0.0226356322131755
cg26759551	0.0133731910434732
cg00129774	0.0384880466280612
cg23552468	NA
cg18216249	0.174609466027038
cg01478450	0.0137488872272845
cg06942110	0.625906196486631
cg00874863	NA
cg15309264	0.716737521763661
cg10895543	NA
cg27351998	NA
cg11864993	NA
cg17386181	0.8230843260319
cg08659707	NA
cg03533058	0.8469631726202
cg15778350	0.0122963517865659
cg24994350	0.0806233265127518
cg24587268	0.0278704566153057
cg04367351	0.147708097332936
cg24980583	0.0163134032545659
cg09102714	0.0502524590047827
cg08911391	0.229247936042118
cg09768944	0.0246937224372279
cg06987504	0.0827850205515329
cg06882877	0.399474699756577
cg21022435	0.977114888879678
cg16907488	NA
cg07409200	0.306365285931552
cg16716983	NA
cg25463779	0.561382787958856
cg15339605	NA
cg24653967	NA
cg11226328	0.240863302728684
cg00185103	0.953007081482437
cg01195127	0.0886579229914427
cg15236866	0.895624056274791
cg23845507	0.0205243396072961
cg02441647	0.0703934332169739
cg11577097	NA
cg10883352	0.744052931570141
cg18967846	NA
cg15893253	0.0303967384992213
cg04245402	0.419475730285404
cg14237152	NA
cg19723775	0.0173811993791861
cg08697242	0.848267091708272
cg23737768	NA
cg09201719	0.958724684816815
cg00453193	0.327227862035836
cg01661993	0.066077278511174
cg08993172	0.0529105882201128
cg04305913	0.948331495441867
cg12376277	0.0599455039477551
cg25908985	0.0293830019759762
cg03026462	0.630056590223012
cg27628312	0.0187595327311191
cg07803864	NA
cg04718342	0.0824978312014775
cg04925864	0.034783277304762
cg21513553	0.0171831442334444
cg08400120	0.0253597774377378
cg17805404	0.0354670745482688
cg17891123	0.218669008504708
cg06722633	0.0161549723735259
cg23889771	0.012725741629064
cg26083396	0.00859637198697058
cg01809579	0.0267227302741471
cg05001145	NA
cg21307697	0.0347891314372967
cg15555014	0.853984279687744
cg21542094	0.0155861269126412
cg16001913	NA
cg15642035	NA
cg10203483	0.660402152971649
cg22062068	0.16299553964584
cg26824091	0.0294406721247632
cg13593287	0.0254678193019452
cg15527554	NA
cg23282771	0.0551494459947453
cg18641050	NA
cg14963371	0.118532875187834
cg21052164	0.0862704306641373
cg17810944	0.0238849149343787
cg25372103	0.258340672797176
cg10062803	NA
cg19267846	NA
cg01154775	0.0494996945352485
cg15727249	0.162546486812206
cg16792160	0.931945595466012
cg16128363	0.97384012717941
cg17277939	0.1829062635315
cg23861715	0.0428181938918605
cg18971054	0.862018475109608
cg08223748	0.0237888004596599
cg22815110	0.693289721773271
cg08618113	0.0245505908284523
cg24552431	0.0197963815638415
cg15228639	0.359401661981119
cg12460359	NA
cg09622447	NA
cg20495040	NA
cg07265622	0.0296928484876363
cg06730468	0.0797637680501005
cg18294881	0.0248362439455114
cg17124700	0.846345230873806
cg25152631	0.0300183578582284
cg06547766	NA
cg01685739	0.025350718210405
cg15691199	0.857288697129226
cg14400118	0.15106275456799
cg04721883	0.726697077031102
cg13354523	0.168640029307279
cg03574571	0.934394815080696
cg24211742	0.0333187743111744
cg13564468	NA
cg24825722	0.769833142049747
cg09936762	0.932376058022928
cg22919728	0.0499044724637304
cg16537367	0.928810319510319
cg21993406	0.0899676113898822
cg25921910	NA
cg00095674	0.0240790981445261
cg04019407	0.161657087318285
cg03218019	0.0247388755474778
cg23824815	0.0244621936688772
cg23696712	0.774658246949364
cg07421682	0.867534561699342
cg00132141	NA
cg12052258	0.0504826047222872
cg21803680	0.0307333061025152
cg19836283	0.0311459769397127
cg25956985	0.0755581347217734
cg00081935	0.0321097590066079
cg00498305	0.13422695729246
cg08374799	0.0615196256332197
cg13591701	0.249487194598751
cg16645539	0.0310343614947439
cg00935430	0.036499248428651
cg18403361	0.912343278206484
cg18759346	0.0279193976367874
cg04037228	0.676698008936904
cg04581377	0.0335274729357959
cg08216720	0.0528468513033631
cg04682845	0.0587970821287188
cg13417824	0.0201462034770063
cg00215066	0.976873085140866
cg14069619	NA
cg06242827	0.0266053579906307
cg11231018	NA
cg23616377	0.0675269360169743
cg26697117	0.607077185112331
cg20891301	0.876226605222883
cg13950558	0.55228947143016
cg01362183	0.0246236889218464
cg09058381	0.0393913703579778
cg17269277	0.0445069661267339
cg18275124	NA
cg21921474	0.0607812605321274
cg09846458	0.0189186748929793
cg20925954	0.0963289105354997
cg09194650	0.0193446468633504
cg25112044	0.0196110996905894
cg18084798	0.0162037433954864
cg25291907	0.0105738649124525
cg19873701	NA
cg01900364	0.959377747801773
cg17420360	0.0813054409072357
cg05556717	0.853652052067286
cg09410845	0.0338541085943666
cg00912191	NA
cg03543403	0.0110273318917168
cg16474696	0.621309525839415
cg00779924	NA
cg03804985	0.293066687805584
cg17725472	0.983814995962431
cg12113819	NA
cg15383392	0.0985980230400032
cg00673191	0.640968843215765
cg21960882	NA
cg17904068	0.969292356206982
cg07973246	0.0582071956259779
cg09038676	0.0240206634539806
cg13991233	0.285053888280809
cg17639290	0.0616188203808784
cg14792155	0.77502474443067
cg11434468	0.0172452182995394
cg07142319	0.94978566154233
cg19523029	NA
cg23894539	0.0192793092876095
cg27070899	NA
cg03021892	NA
cg24102360	0.0202998719848822
cg17100200	0.947012326678828
cg19866103	NA
cg27108154	0.89582363970443
cg11943820	0.939073958149696
cg14106632	0.0861499442174606
cg01902747	NA
cg00568128	0.0708046664235505
cg04259560	0.314992965192321
cg11012046	0.946143081640923
cg15812873	NA
cg00655307	0.015507653230619
cg22708853	0.0333792644156398
cg04910299	0.0616453287097062
cg23029519	NA
cg11618577	0.857107869272372
cg22213042	0.95478729686515
cg25549230	NA
cg20587543	0.021162314010641
cg04824341	0.0375682072296707
cg25782563	0.0346284505290066
cg19662708	0.772321057886603
cg07156669	0.897779285379422
cg22074467	NA
cg00577464	0.0167499364356068
cg02789485	0.373039798495428
cg01182585	0.0262428951597128
cg04340502	0.330656977470311
cg16022279	0.674231383587869
cg21908259	0.0919561549915469
cg09358725	0.694337317745088
cg10994379	NA
cg19744952	0.235221410337559
cg10220156	0.0183806452044914
cg08956138	0.0638154205824986
cg15329866	NA
cg01920829	0.347052595190085
cg12441928	0.0340060284753298
cg07504718	NA
cg18236734	0.151802329606526
cg08528984	0.0109692026377337
cg16409869	0.0218079474529255
cg08849126	0.0211796864546054
cg07611925	NA
cg06461848	NA
cg14529146	NA
cg20077393	0.0150043292265812
cg01773854	0.0447076579610891
cg20645065	0.0118471724520827
cg12968903	0.926838495231037
cg25406518	0.372422739598969
cg19850163	0.038136893208634
cg16078836	0.0723253291714536
cg10213812	0.942368430451844
cg25171089	0.0265390464260676
cg19721215	0.0123356330633039
cg16046465	0.0139720929560483
cg11905488	NA
cg17234150	NA
cg11454415	0.0162090225983551
cg24473633	0.0234718463069002
cg14186071	0.967573567661909
cg02443089	0.0539367666843866
cg09529667	0.0163748716824245
cg03627896	0.0139952193491369
cg17095753	0.0215183259297922
cg23700778	0.0111350185498553
cg25133685	NA
cg24241455	0.0296293243031264
cg23350274	0.920913181715832
cg24200059	0.417127930681074
cg16250754	NA
cg05098732	0.11812793051472
cg04582938	0.352403446789114
cg24101873	0.921107728172883
cg10648113	NA
cg17704839	NA
cg07099627	0.0191046870529138
cg21669679	NA
cg25122941	0.0138135986187126
cg21682826	0.0219960793071468
cg10129493	NA
cg10375802	0.0243179665842633
cg02937102	0.955224620893204
cg18085435	0.114037293769565
cg09980622	0.018933982619119
cg21610516	0.167564515006347
cg00033516	0.0647033533998796
cg08705994	NA
cg13463367	0.0675676307961943
cg26112639	0.704160393952084
cg21870662	0.0280675248784162
cg00463848	NA
cg08860143	0.888266974002345
cg11298616	0.0262372105492862
cg26809911	0.0149355542229247
cg13669583	NA
cg14209870	0.949998983546358
cg17260954	NA
cg19706682	0.0146092982658196
cg06117855	0.034141001783241
cg04011402	NA
cg11250247	0.0216567769410213
cg17611475	NA
cg21785536	0.118420490957816
cg03217964	0.0234041661048346
cg15799959	0.0222070720952435
cg00012386	0.0142688695560475
cg12330929	0.83363939652138
cg03960217	NA
cg05909475	0.0410920985510021
cg01602596	NA
cg23433532	NA
cg17010112	0.0511739409900707
cg14981132	0.0569768220076046
cg17892328	0.0228030522441894
cg16324018	0.890235835787642
cg05732130	0.0412915481052078
cg14550066	0.665725494911729
cg04355435	0.0448229198007815
cg14572111	0.0225095890296325
cg26194560	0.0402257616654914
cg12376406	0.750425645918164
cg00051623	NA
cg18342900	0.229789902147092
cg10833014	0.0325288825911924
cg15214137	0.0891790433031215
cg04806409	0.457656210943441
cg24646710	0.0264691024872191
cg06291334	0.07242673353017
cg00065385	0.966399843312167
cg27286107	0.0106778626490629
cg16786703	0.0186236902703903
cg20284440	0.0102659465326884
cg00734993	0.0153961777851511
cg17269548	NA
cg09930017	NA
cg17168535	0.0480254334176612
cg05245515	0.146070059636151
cg12365667	NA
cg24134767	0.267851517087134
cg10414946	0.558227201538296
cg25227148	0.0332733485692252
cg15298323	NA
cg16725097	0.0673513049530047
cg27212977	0.726926391275627
cg09869791	0.02182107489533
cg24898753	0.687373871915778
cg15473904	0.447580849950116
cg27269917	0.202758770605866
cg06286028	NA
cg22484793	0.164924292811843
cg13084525	0.0801903383793391
cg09882647	0.0227607029698938
cg26606064	0.123415660697751
cg04393897	0.0310782078816654
cg08551633	NA
cg21032203	0.0439159142874009
cg12727795	0.0359983247756483
cg20227165	0.402954263756823
cg21420531	0.0513537887910548
cg23484278	0.0843984553114016
cg23282949	0.73890054466649
cg04420907	0.0186969685982509
cg19098268	0.652881703599131
cg18741962	0.0365420276583032
cg25096582	0.0103595485205202
cg11100802	0.0145261226768641
cg02810773	0.0127107741143346
cg25112191	0.57931553726009
cg00690280	0.54348189317125
cg02649337	NA
cg04391111	0.724210599128071
cg13547644	0.363094618586302
cg06211616	0.0374513944378123
cg08626653	0.933943250642191
cg17119559	0.9164782429709
cg18693704	NA
cg01776396	NA
cg23750556	0.642960177693412
cg17065601	0.0214751503375211
cg15928132	0.0676899822462691
cg01281904	0.915387777122048
cg09628601	0.0568011617464483
cg14265670	0.0189013320465201
cg09747829	0.0832084957589928
cg14329157	0.323386679263298
cg03930474	0.0264081762526594
cg10741369	NA
cg05369166	0.0356307098995944
cg02719634	0.787657195652803
cg02788102	0.0494148224663317
cg16358738	0.61061184191781
cg12888961	0.0265593153701738
cg17697457	0.015022025159831
cg22699062	0.0414070992396819
cg13184442	0.117175927368667
cg16202564	0.125590399071935
cg10801213	0.0244262985403402
cg12599000	NA
cg27608154	0.851881804135939
cg03160815	0.0270718748212767
cg04824716	0.230940864546366
cg04341806	0.935556076852044
cg16482226	0.0276163778603721
cg06214007	0.240899383102666
cg11706911	NA
cg25229305	NA
cg07443748	NA
cg18611281	0.0821276744200755
cg06100291	0.109745616431679
cg24478145	0.100891468363526
cg02275294	0.232417093720202
cg06392426	0.0534715572640199
cg24664957	0.769111663525807
cg19025723	0.0317759101171617
cg08358671	0.0408416152200735
cg04585992	0.0182893212236171
cg12421458	0.0171842142817422
cg12856392	NA
cg26301908	0.0802011651078022
cg24101388	0.908426253406902
cg18611847	0.0253239728456643
cg09547224	0.366848180066841
cg17366325	0.0745010530006368
cg15875120	0.0200233711429514
cg22448677	0.0125422478631606
cg26825755	NA
cg15741583	NA
cg16639595	NA
cg01610240	0.0697232792701265
cg01120761	NA
cg14047667	0.0150542036623202
cg03707950	NA
cg05924191	0.701436842736462
cg02460120	0.0481380684776142
cg03854071	0.979400622981881
cg11079619	0.36202204310722
cg20041381	0.0326027799091485
cg23477967	NA
cg04578090	0.916060935588162
cg26928603	0.0890887717249478
cg14898892	NA
cg15320474	0.890505879628555
cg00833777	0.746580735876324
cg26954174	0.963424175225722
cg03649060	0.787501136848054
